doi,best_oa_evidence,best_oa_host,best_oa_license,best_oa_url,best_oa_url_is_pdf,best_oa_version,data_standard,doi_url,genre,is_oa,journal_is_oa,journal_issns,journal_name,published_date,publisher
10.4202/app.00198.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app001982015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00198.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00200.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002002015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00200.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2015-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00201.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002012015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00201.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2015-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00206.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002062015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00206.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2015-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00208.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002082015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00208.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00209.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002092015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00209.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2015-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00211.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002112015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00211.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2015-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00215.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002152015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00215.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00219.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002192015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00219.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00220.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002202015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00220.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00221.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002212015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00221.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00228.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002282015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00228.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00233.2015,open (via free pdf),publisher,,http://doi.org/10.4202/app.00233.2015,True,publishedVersion,2,https://doi.org/10.4202/app.00233.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00234.2015,open (via free pdf),publisher,,http://doi.org/10.4202/app.00234.2015,True,publishedVersion,2,https://doi.org/10.4202/app.00234.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00238.2015,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002382015.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00238.2015,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00241.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002412016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00241.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00244.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002442016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00244.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00246.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002462016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00246.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00247.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002472016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00247.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00248.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002482016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00248.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00250.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002502016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00250.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00252.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002522016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00252.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00253.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002532016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00253.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00255.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002552016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00255.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00257.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002572016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00257.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00259.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002592016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00259.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00261.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002612016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00261.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00276.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002762016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00276.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00284.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002842016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00284.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00292.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002922016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00292.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00296.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app002962016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00296.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.00308.2016,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app003082016.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.00308.2016,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2016-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0004,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120004.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0004,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0047,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120047.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0047,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-10-11,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0048,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120048.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0048,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-10,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0056,open (via page says license),publisher,cc-by,https://www.app.pan.pl/article/item/article/item/app20120056.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0056,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0061,,,,,False,,2,https://doi.org/10.4202/app.2012.0061,journal-article,False,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0083,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120083.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0083,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0101,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120101.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0101,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0105,open (via page says license),publisher,cc-by,https://www.app.pan.pl/article/item/article/item/app20120105.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0105,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0113,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120113.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0113,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-10-11,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0121,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120121.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0121,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-10-30,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0123,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120123.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0123,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0127,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120127.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0127,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0129,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120129.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0129,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0132,open (via page says license),publisher,cc-by,https://www.app.pan.pl/article/item/article/item/app20120132.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0132,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0137,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120137.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0137,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0145,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120145.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0145,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2012.0151,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20120151.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2012.0151,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0010,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20130010.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0010,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-10-23,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0011,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20130011.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0011,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0012,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20130012.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0012,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0018,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20130018.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0018,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0019,open (via page says license),publisher,cc-by,https://www.app.pan.pl/article/item/article/item/app20130019.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0019,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0037,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20130037.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0037,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-10,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
10.4202/app.2013.0045,open (via page says license),publisher,cc-by,http://www.app.pan.pl/article/item/article/item/app20130045.html?pdf=39,True,publishedVersion,2,https://doi.org/10.4202/app.2013.0045,journal-article,True,False,0567-7920,Acta Palaeontologica Polonica,2013-01-01,"Polska Akademia Nauk Instytut Paleobiologii (Institute of Paleobiology, Polish Academy of Sciences)"
